Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-08-22,3.8103222846984863,3.823108405659037,3.784749457466286,3.8103222846984863,860100,0.0,0.0
1989-08-23,3.8103232357888737,3.8358957767486572,3.797536818981171,3.8358957767486572,488400,0.0,0.0
1989-08-24,3.848681925921663,3.8998270042846364,3.8358955100031187,3.8742544651031494,414000,0.0,0.0
1989-08-25,3.8742547633067037,3.8998273044565233,3.8103232641043427,3.8231093883514404,351000,0.0,0.0
1989-08-28,3.8486805275771077,3.861466646194458,3.7975351751412187,3.861466646194458,180600,0.0,0.0
1989-08-29,3.861466646194458,3.9126119986303465,3.8486805275771077,3.861466646194458,249300,0.0,0.0
1989-08-30,3.861468727133904,3.9254005252953847,3.861468727133904,3.912614107131958,309900,0.0,0.0
1989-08-31,3.899828672409058,3.899828672409058,3.861469700901245,3.8998286724090576,434400,0.0,0.0
1989-09-01,3.874255145297331,3.938186650803158,3.861468727133904,3.912614107131958,414900,0.0,0.0
1989-09-05,3.9381876439168706,3.9509740653047176,3.899828672409058,3.8998286724090576,361500,0.0,0.0
1989-09-06,3.8870424366459737,3.8870424366459737,3.784751653671264,3.7847516536712646,542700,0.0,0.0
1989-09-07,3.7847504021734677,3.8486821935563604,3.7847504021734677,3.8358957767486572,375600,0.0,0.0
1989-09-08,3.823108384381681,3.848681211471557,3.771963315513025,3.8486812114715576,764100,0.0,0.0
1989-09-11,3.8283673825890125,3.8674323558807373,3.8023241664085607,3.8674323558807373,364200,0.226667,0.0
1989-09-12,3.8674323558807373,3.8804541129920103,3.854410598769465,3.8674323558807373,398400,0.0,0.0
1989-09-13,3.880457043041553,3.880457043041553,3.8283702733089573,3.8413920402526855,308700,0.0,0.0
1989-09-14,3.854412179274418,3.854412179274418,3.763260736245064,3.80232572555542,483900,0.0,0.0
1989-09-15,3.7893004417419434,3.802322192091806,3.750235488734295,3.7893004417419434,826200,0.0,0.0
1989-09-18,3.7762807576069637,3.9325406551361084,3.7762807576069637,3.9325406551361084,452100,0.0,0.0
1989-09-19,3.9325406551361084,3.9585841700857007,3.9064974382286186,3.9325406551361084,431700,0.0,0.0
1989-09-20,3.9064975345835964,4.010670702825123,3.880454317033742,3.9846274852752686,649500,0.0,0.0
1989-09-21,4.049737055900844,4.127867033172515,4.049737055900844,4.101823806762695,1390500,0.0,0.0
1989-09-22,4.088800230081093,4.1018219865285435,4.049735258780821,4.0627570152282715,812400,0.0,0.0
1989-09-25,3.984628293681456,4.049736499786377,3.984628293681456,4.049736499786377,389700,0.0,0.0
1989-09-26,4.036715852903559,4.036715852903559,3.9976508617401123,3.9976508617401123,315900,0.0,0.0
1989-09-27,3.9976489156258133,4.036713887771857,3.9976489156258133,4.0236921310424805,234600,0.0,0.0
1989-09-28,4.036714741989541,4.153909683227539,3.9846280020919367,4.153909683227539,860400,0.0,0.0
1989-09-29,4.140886534244642,4.258081436157227,4.140886534244642,4.258081436157227,1196700,0.0,0.0
1989-10-02,4.232038413060932,4.284124839765776,4.179951688314026,4.271103382110596,878400,0.0,0.0
1989-10-03,4.245059870716112,4.271103382110596,4.232038413060932,4.271103382110596,423300,0.0,0.0
1989-10-04,4.258081436157227,4.2711031912726405,4.166929746433423,4.258081436157227,799500,0.0,0.0
1989-10-05,4.232041835784912,4.245063303971389,4.219020069556132,4.232041835784912,453900,0.0,0.0
1989-10-06,4.232038223968446,4.258081436157227,4.232038223968446,4.258081436157227,479700,0.0,0.0
1989-10-09,4.245060354561734,4.284125328063965,4.205995381059504,4.284125328063965,322500,0.0,0.0
1989-10-10,4.2580844075591475,4.2580844075591475,4.192976182631961,4.219019412994385,434400,0.0,0.0
1989-10-11,4.219017787743377,4.232039546929472,4.166931049041141,4.19297456741333,466800,0.0,0.0
1989-10-12,4.192975247585201,4.192975247585201,4.088801753282015,4.114845275878906,526800,0.0,0.0
1989-10-13,4.03671575055641,4.03671575055641,3.6981523036956787,3.6981523036956787,1491600,0.0,0.0
1989-10-16,3.698153497998628,3.880457043041553,3.646067026308351,3.8413920402526855,1140000,0.0,0.0
1989-10-17,3.841389901942364,3.841389901942364,3.7241949588123475,3.7502381801605225,668100,0.0,0.0
1989-10-18,3.7632591724395748,3.8023241455166565,3.724194199362493,3.763259172439575,333000,0.0,0.0
1989-10-19,3.7632591724395748,3.789302388476932,3.737215658360126,3.763259172439575,507600,0.0,0.0
1989-10-20,3.7372159868144186,3.750237744998592,3.6460645736515596,3.7241945266723633,691800,0.0,0.0
1989-10-23,3.6851323874932693,3.698153857661077,3.6200238444848405,3.6460673809051514,723900,0.0,0.0
1989-10-24,3.6460660586287577,3.6590875240742218,3.3856325771281206,3.6070010662078857,818700,0.0,0.0
1989-10-25,3.6070020201093143,3.646067022861248,3.58095848624648,3.620023488998413,209100,0.0,0.0
1989-10-26,3.6069988504985533,3.6069988504985533,3.5028254026731283,3.5288689136505127,721800,0.0,0.0
1989-10-27,3.5028250217437744,3.5418899859195117,3.4116736373617367,3.5028250217437744,554100,0.0,0.0
1989-10-30,3.47678196133819,3.515846927195922,3.398652029622725,3.4116737842559814,604800,0.0,0.0
1989-10-31,3.4377168474648867,3.515846775816361,3.4246950933922995,3.5028250217437744,1164300,0.0,0.0
1989-11-01,3.4898054599761963,3.502826923074797,3.4637619376946236,3.4898054599761963,151500,0.0,0.0
1989-11-02,3.4637632947915957,3.4637632947915957,3.411676825905426,3.4377200603485107,311700,0.0,0.0
1989-11-03,3.4377200603485107,3.4637632947915957,3.4246982941058173,3.4377200603485107,375600,0.0,0.0
1989-11-06,3.3856323504318766,3.4116758756634535,3.255415916442871,3.255415916442871,368400,0.0,0.0
1989-11-07,3.2293714962268125,3.2684364752055326,3.2293714962268125,3.2423932552337646,9070200,0.0,0.0
1989-11-08,3.2554152515272423,3.3595884370496116,3.2554152515272423,3.346566677093506,4515000,0.0,0.0
1989-11-09,3.3595873938219336,3.398652363517537,3.346565637909377,3.3856306076049805,1715400,0.0,0.0
1989-11-10,3.398652363517537,3.4246955773005845,3.3726091497344903,3.3856306076049805,2254800,0.0,0.0
1989-11-13,3.385630117637641,3.411673625693746,3.3726086616516113,3.3726086616516113,801300,0.0,0.0
1989-11-14,3.3986519186995747,3.424695129074068,3.333543743742328,3.3595869541168213,812700,0.0,0.0
1989-11-15,3.3465673879127706,3.372610913356692,3.320524160511072,3.3335459232330322,915300,0.0,0.0
1989-11-16,3.3595873938219336,3.385630607604981,3.3595873938219336,3.3856306076049805,2247600,0.0,0.0
1989-11-17,3.3856302749894684,3.4246952408472007,3.3595870637649923,3.4116737842559814,2165700,0.0,0.0
1989-11-20,3.424695260646997,3.424695260646997,3.281457151021196,3.3075003623962402,1137600,0.0,0.0
1989-11-21,3.3205242156982426,3.3726109694095454,3.3205242156982426,3.320524215698242,736200,0.0,0.0
1989-11-22,3.3205219895340674,3.3726087083250813,3.307500235325807,3.3595869541168213,1069500,0.0,0.0
1989-11-24,3.3465651535955065,3.411673625693746,3.333543697609477,3.3726086616516113,2319900,0.0,0.0
1989-11-27,3.398652029622725,3.4246952408472007,3.3856302749894684,3.4116737842559814,2196600,0.0,0.0
1989-11-28,3.424694807815505,3.424694807815505,3.3856298468972974,3.398651599884033,1189500,0.0,0.0
1989-11-29,3.372610197005717,3.372610197005717,3.3205234552234533,3.346566677093506,6804900,0.0,0.0
1989-11-30,3.359587083188367,3.359587083188367,3.281457151021196,3.3075003623962402,1127100,0.0,0.0
1989-12-01,3.2944809331093725,3.372610913356692,3.281459170387412,3.3335459232330322,2268300,0.0,0.0
1989-12-04,3.3465653091317358,3.437716995480457,3.3465653091317358,3.4116737842559814,2380200,0.0,0.0
1989-12-05,3.3856323780364304,3.42469736816009,3.3335459232330322,3.3335459232330322,667200,0.0,0.0
1989-12-06,3.3335452151795586,3.385631658919664,3.3335452151795586,3.346566677093506,746100,0.0,0.0
1989-12-07,3.3595891506347315,3.372610913356692,3.320524160511072,3.3335459232330322,442500,0.0,0.0
1989-12-08,3.346565637909377,3.385630607604981,3.346565637909377,3.3856306076049805,2162700,0.0,0.0
1989-12-11,3.3781839971354923,3.431383848190308,3.3781839971354923,3.4313838481903076,2323200,0.226667,0.0
1989-12-12,3.418084144592285,3.444684224934511,3.3914843686614984,3.418084144592285,708000,0.0,0.0
1989-12-13,3.418082322156005,3.4579821169843292,3.3382827324993567,3.3515827655792236,9190200,0.0,0.0
1989-12-14,3.3515827655792236,3.3648827986590906,3.3249830038307664,3.3515827655792236,3951900,0.0,0.0
1989-12-15,3.3648833987457336,3.3648833987457336,3.311683561349989,3.324983596801758,938400,0.0,0.0
1989-12-18,3.2983855186466826,3.311685562133789,3.0323867797851562,3.1121864318847656,1252800,0.0,0.0
1989-12-19,3.072284698486328,3.0855847337164515,3.032384897207285,3.072284698486328,2007000,0.0,0.0
1989-12-20,3.0722851189113225,3.1653847694396973,3.058985081861164,3.1653847694396973,1774500,0.0,0.0
1989-12-21,3.1653847694396973,3.205284576178805,3.13878469533938,3.1653847694396973,2544000,0.0,0.0
1989-12-22,3.1520836353302,3.1786833957613,3.085584082046819,3.1520836353302,968400,0.0,0.0
1989-12-26,3.1254838748991,3.1653836677513807,3.0988838100567384,3.1520836353302,893700,0.0,0.0
1989-12-27,3.1387856006622314,3.165385682434835,3.1121858233010835,3.1387856006622314,1022100,0.0,0.0
1989-12-28,3.138786214447464,3.2052861274714814,3.125486475371872,3.191986083984375,1029000,0.0,0.0
1989-12-29,3.1786837577819824,3.1919837917179055,3.1520839943214316,3.1786837577819824,1011300,0.0,0.0
1990-01-02,3.1786860404972686,3.2052861274714814,3.1786860404972686,3.191986083984375,1180500,0.0,0.0
1990-01-03,3.2318853086236308,3.29838490486145,3.1919854899986477,3.29838490486145,1597200,0.0,0.0
1990-01-04,3.2983836189581432,3.3249836906121697,3.285083887542469,3.3116836547851562,1010100,0.0,0.0
1990-01-05,3.324983596801758,3.324983596801758,3.2717837594060133,3.324983596801758,936900,0.0,0.0
1990-01-08,3.311683561349989,3.3382833278421957,3.285083794857782,3.324983596801758,569400,0.0,0.0
1990-01-09,3.2983851339734174,3.3116851759094104,3.205285753655906,3.21858549118042,655800,0.0,0.0
1990-01-10,3.2052838802337646,3.218583609984861,3.1919838460713668,3.2052838802337646,1230600,0.0,0.0
1990-01-11,3.2185843088175963,3.231884345867755,3.1653847694396973,3.1653847694396973,1338900,0.0,0.0
1990-01-12,3.1387856006622314,3.218585237157131,3.085586045939935,3.1387856006622314,2210100,0.0,0.0
1990-01-15,3.1387856006622314,3.1387856006622314,3.1121858233010835,3.1387856006622314,613800,0.0,0.0
1990-01-16,3.1121851438259323,3.1387849153796226,3.098885105843393,3.1254851818084717,1009200,0.0,0.0
1990-01-17,3.125486475371872,3.1520862579345703,3.072286605834961,3.1121864318847656,844500,0.0,0.0
1990-01-18,3.112184405748288,3.1387841709936466,3.072284605674592,3.0855846405029297,702300,0.0,0.0
1990-01-19,3.072284698486328,3.0855847337164515,3.032384897207285,3.072284698486328,881700,0.0,0.0
1990-01-22,3.058984952902781,3.072284989392246,2.9658856107105853,2.9791853427886963,846000,0.0,0.0
1990-01-23,2.992486320241397,3.0057863609129534,2.872786867431741,2.8993866443634033,1272600,0.0,0.0
1990-01-24,2.899383460870212,2.9392832346638897,2.7663844178320303,2.9126834869384766,1248000,0.0,0.0
1990-01-25,2.8860874176025386,2.9126871992300285,2.859487331563545,2.886087417602539,1087800,0.0,0.0
1990-01-26,2.8461875547831923,2.8594872932128124,2.699887996765372,2.819587469100952,4777800,0.0,0.0
1990-01-29,2.792987339738487,2.8062873809220146,2.726487742643772,2.7530875205993652,1417800,0.0,0.0
1990-01-30,2.686587572097778,2.713187346574109,2.659987493210025,2.6865875720977783,1292700,0.0,0.0
1990-01-31,2.686588955902451,2.7530885785515267,2.6599888633135573,2.73978853225708,1134300,0.0,0.0
1990-02-01,2.7397873812024467,2.7929872396180357,2.7397873812024467,2.766387462615967,1519200,0.0,0.0
1990-02-02,2.7530873895248114,2.8195869834534792,2.739787348974499,2.7796871662139893,1077900,0.0,0.0
1990-02-05,2.766387462615967,2.7929872396180357,2.7530874219092065,2.766387462615967,604800,0.0,0.0
1990-02-06,2.766387561782893,2.779687298554959,2.726487742643772,2.7530875205993652,711600,0.0,0.0
1990-02-07,2.7264876449071376,2.7929872396180357,2.7131876042003777,2.766387462615967,694500,0.0,0.0
1990-02-08,2.7929872396180357,2.8195870166201047,2.766387462615967,2.766387462615967,893400,0.0,0.0
1990-02-09,2.792987339738487,2.792987339738487,2.739787479415838,2.7530875205993652,830700,0.0,0.0
1990-02-12,2.766387462615967,2.7929872396180357,2.7530874219092065,2.766387462615967,1071300,0.0,0.0
1990-02-13,2.7663886248459733,2.7796883667288412,2.73978853225708,2.73978853225708,687000,0.0,0.0
1990-02-14,2.7397878548834336,2.8062877655029297,2.7131880732825375,2.8062877655029297,1067400,0.0,0.0
1990-02-15,2.7796852423867526,2.8993846112609845,2.7530854841073356,2.8727848529815674,2999400,0.0,0.0
1990-02-16,2.8860874176025386,2.9392869808575184,2.8461875929555522,2.886087417602539,4536600,0.0,0.0
1990-02-20,2.8195875040976257,2.8328875471038257,2.7929877224967297,2.8062877655029297,2715000,0.0,0.0
1990-02-21,2.7397867845630963,2.7929866313934326,2.726487051164051,2.7929866313934326,4536900,0.0,0.0
1990-02-22,2.792987339738487,2.8062873809220146,2.726487742643772,2.7530875205993652,1777800,0.0,0.0
1990-02-23,2.7264855794134535,2.753085336264442,2.7131855487823486,2.7131855487823486,1215900,0.0,0.0
1990-02-26,2.7264876449071376,2.779687198911276,2.7131876042003777,2.766387462615967,985200,0.0,0.0
1990-02-27,2.766385366895547,2.766385366895547,2.6998855181512442,2.7131855487823486,1374900,0.0,0.0
1990-02-28,2.6865873491203427,2.7663869703376656,2.6599872724403038,2.726487159729004,1464300,0.0,0.0
1990-03-01,2.7264855794134535,2.753085336264442,2.7131855487823486,2.7131855487823486,1395300,0.0,0.0
1990-03-02,2.7397873812024467,2.766387462615967,2.7131876042003777,2.766387462615967,910500,0.0,0.0
1990-03-05,2.7663879408958336,2.8594873287047218,2.7663879408958336,2.8062877655029297,1162800,0.0,0.0
1990-03-06,2.8195866568520884,2.8328866958618164,2.7929868832440445,2.8328866958618164,1168500,0.0,0.0
1990-03-07,2.832886362017467,2.8594861324908343,2.832886362017467,2.846186399459839,2542800,0.0,0.0
1990-03-08,2.872785503290853,2.9259853363037114,2.872785503290853,2.925985336303711,2952000,0.0,0.0
1990-03-09,2.918348968189795,2.94562315259661,2.8501630389785664,2.863800287246704,2984400,0.226667,0.0
1990-03-12,2.863800472039528,2.945623342669229,2.8501632228914175,2.931986093521118,2977200,0.0,0.0
1990-03-13,2.918349156502489,2.945623342669229,2.904711907354378,2.931986093521118,2759700,0.0,0.0
1990-03-14,2.9183494506876126,2.931986389080918,2.904712200164795,2.904712200164795,2339700,0.0,0.0
1990-03-15,2.9047126347377588,2.9047126347377588,2.8501639366149902,2.8501639366149902,3381300,0.0,0.0
1990-03-16,2.863800581906925,2.863800581906925,2.7819777081381556,2.7956149578094482,1104600,0.0,0.0
1990-03-19,2.768341573157185,2.8365275368396663,2.741067374961964,2.822890281677246,860700,0.0,0.0
1990-03-20,2.7956156323966006,2.809252573229019,2.7001554859218313,2.7410669326782227,2268900,0.0,0.0
1990-03-21,2.6865177154541016,2.7274291543296947,2.645606276578509,2.6865177154541016,2156400,0.0,0.0
1990-03-22,2.645607588967507,2.659244846067484,2.618333386897215,2.6319706439971924,1935300,0.0,0.0
1990-03-23,2.65924403916544,2.7547041856402092,2.6456067862034534,2.7410669326782227,2757900,0.0,0.0
1990-03-26,2.727429946146479,2.768341396899324,2.6456070446407884,2.6592442989349365,1483800,0.0,0.0
1990-03-27,2.6456053256988525,2.659242571132407,2.618331146961139,2.6456053256988525,1767900,0.0,0.0
1990-03-28,2.6319706439971924,2.659244846067484,2.618333386897215,2.6319706439971924,1627200,0.0,0.0
1990-03-29,2.6046944752943335,2.6183317237319255,2.563783042111022,2.591057538986206,1602900,0.0,0.0
1990-03-30,2.5637842376655318,2.577421492462505,2.481961333142913,2.550147294998169,2167500,0.0,0.0
1990-04-02,2.5092356204986572,2.5774212641852308,2.4819611133203616,2.5092356204986572,1743600,0.0,0.0
1990-04-03,2.522871608927711,2.6046944752943335,2.5092346726195833,2.591057538986206,1313400,0.0,0.0
1990-04-04,2.6183317237319255,2.645605908477645,2.5365088573653027,2.591057538986206,1348500,0.0,0.0
1990-04-05,2.5774212641852308,2.591058517774379,2.495598366909509,2.5092356204986572,1519800,0.0,0.0
1990-04-06,2.509235329783208,2.5910582175790786,2.4819608257648875,2.495598077774048,2200500,0.0,0.0
1990-04-09,2.50923390692057,2.5501453276196586,2.495596662644417,2.536508083343506,2100300,0.0,0.0
1990-04-10,2.563782259766442,2.563782259766442,2.536508083343506,2.536508083343506,1065300,0.0,0.0
1990-04-11,2.5228727854042226,2.550147294998169,2.481961333142913,2.550147294998169,2661900,0.0,0.0
1990-04-12,2.550147476156755,2.6865187852956565,2.536510220391012,2.672881841659546,3758400,0.0,0.0
1990-04-16,2.700156305237753,2.71379356233773,2.6319706439971924,2.6319706439971924,1863000,0.0,0.0
1990-04-17,2.6319683923946937,2.659242571132407,2.5774197227898714,2.6456053256988525,1216200,0.0,0.0
1990-04-18,2.672882103167461,2.6865190481377756,2.618333386897215,2.6319706439971924,879900,0.0,0.0
1990-04-19,2.659243289208269,2.659243289208269,2.5910576678871147,2.6046946048736572,888000,0.0,0.0
1990-04-20,2.6046936804655307,2.6046936804655307,2.522870839067353,2.536508083343506,1187700,0.0,0.0
1990-04-23,2.577420290548614,2.591057538986206,2.5501461058028947,2.591057538986206,1614900,0.0,0.0
1990-04-24,2.6046948969530206,2.6183321475982666,2.6046948969530206,2.6183321475982666,958500,0.0,0.0
1990-04-25,2.6183321475982666,2.6319693982435126,2.5910579584372897,2.6183321475982666,1428000,0.0,0.0
1990-04-26,2.6183317237319255,2.6183317237319255,2.5501461058028947,2.591057538986206,770700,0.0,0.0
1990-04-27,2.6046953826007666,2.6183326357886907,2.5637839351665686,2.577421188354492,648000,0.0,0.0
1990-04-30,2.5910587472594786,2.5910587472594786,2.5092358427368593,2.550147294998169,1017900,0.0,0.0
1990-05-01,2.5501461058028947,2.591057538986206,2.5365088573653027,2.591057538986206,754200,0.0,0.0
1990-05-02,2.5774192194702965,2.5910564622407644,2.563781976699829,2.563781976699829,771300,0.0,0.0
1990-05-03,2.591057538986206,2.6046944752943335,2.577420290548614,2.591057538986206,818100,0.0,0.0
1990-05-04,2.5910591407367334,2.7137935161590576,2.5774218838688117,2.7137935161590576,1502100,0.0,0.0
1990-05-07,2.713792444365676,2.78197807751653,2.7001551928836913,2.768340826034546,1253400,0.0,0.0
1990-05-08,2.7683402196754416,2.7683402196754416,2.713791849954489,2.7547032833099365,635100,0.0,0.0
1990-05-09,2.741065249298558,2.8092508479743024,2.672879650622814,2.7001538276672363,890700,0.0,0.0
1990-05-10,2.7274281978607178,2.768339622389276,2.68651677333216,2.7274281978607178,1267800,0.0,0.0
